Date,Open,High,Low,Close,Volume
2020-09-21,40.32167099752992,40.523345631226576,39.17884150914357,40.00571060180664,4673878.0
2020-09-22,40.07965791205101,41.296434855368986,40.06621368670476,41.12837219238281,3419239.0
2020-09-23,41.2090395851367,41.33676674778227,39.414127349853516,39.414127349853516,2336610.0
2020-09-24,39.37380206328509,39.72337167473717,39.13851260671682,39.427581787109375,3638420.0
2020-09-25,39.31329428516703,40.160331167387646,39.239346821788196,40.14016342163086,4527868.0
2020-09-28,40.469571057925016,40.69813698464053,39.70320228877574,39.79731750488281,7429652.0
2020-09-29,39.763237701061534,39.920001054661846,39.10210604080284,39.46334457397461,1692890.0
2020-09-30,39.572400208310384,39.749611098258264,38.10019302368164,38.10019302368164,6919547.0
2020-10-01,38.14789090866954,38.29783744416832,37.575366217376235,37.684417724609375,3585874.0
2020-10-02,37.48676474575663,38.1478934746199,37.30273710618293,38.106998443603516,4434184.0
2020-10-05,38.35237435096805,38.434164431284565,37.425430565497805,38.10019302368164,7766541.0
2020-10-06,38.50231262596578,38.55002159085059,37.14597131184342,37.50720977783203,5055634.0
2020-10-07,37.52084970611174,38.02521519046288,37.418612110263865,37.93661117553711,2117759.0
2020-10-08,38.18197181196209,39.545127156329926,38.17515787491769,39.47697067260742,3925066.0
2020-10-09,39.41562644210832,39.63373231468648,39.07483833362797,39.13618087768555,3809223.0
2020-10-13,38.843115165941015,39.31340246189896,38.78177260067329,39.06121826171875,4376482.0
2020-10-14,39.183892635562074,39.59965404344151,38.85673522949219,38.85673522949219,6249390.0
2020-10-15,38.7204129820942,39.59964747372235,38.54320500787452,39.41562271118164,3390388.0
2020-10-16,39.29294773875876,39.41562998569045,38.65226364135742,38.65226364135742,2979123.0
2020-10-19,38.8226595873115,38.90444965736121,37.8139258481473,37.916160583496094,4300679.0
2020-10-20,38.20924088525341,38.6250023331587,37.89571417569068,38.48187255859375,3554609.0
2020-10-21,38.270585355576436,38.270585355576436,37.72532198159753,37.74576950073242,3331918.0
2020-10-22,37.786650287471005,38.216045175140415,37.69122951823474,37.92978286743164,2835745.0
2020-10-23,38.16833700829015,38.31146960191545,37.58899554968525,37.73212814331055,2663187.0
2020-10-26,37.5481056057616,37.61626494364262,36.9210550992073,37.30955505371094,2635981.0
2020-10-27,37.043744680707846,37.582191250637486,36.825638766182365,37.377716064453125,2508620.0
2020-10-28,36.866526401262206,37.2891045649122,36.396236419677734,36.396236419677734,2692587.0
2020-10-29,36.33490118126734,36.750662606961114,35.946401210123135,36.00092697143555,3207957.0
2020-10-30,35.885050204387824,35.98728776539427,35.40794634004541,35.741920471191406,4214345.0
2020-11-02,36.123615530070744,36.123615530070744,35.08761740936459,35.13532638549805,2067626.0
2020-11-03,35.626053637829344,35.90549917968381,35.442026020518895,35.78963088989258,2871727.0
2020-11-04,36.05544967607551,36.8392634894453,35.71466155760396,35.89187240600586,2793840.0
2020-11-05,36.30763594960501,36.587084391005725,35.55108639582101,35.63969039916992,2053584.0
2020-11-06,35.72829384963178,35.932769011446936,34.4946403503418,34.4946403503418,2357014.0
2020-11-09,36.123619887919915,36.996037962069224,35.510199949085155,36.389434814453125,3263904.0
2020-11-10,36.764299387033326,38.03885103293029,36.55301024452822,37.9706916809082,3572271.0
2020-11-11,38.270574634913416,38.35917862486841,37.759389651952084,37.82754898071289,2512569.0
2020-11-12,37.8071084063802,37.81392519617126,36.450769745103635,36.57345199584961,2734163.0
2020-11-13,36.7779215038787,37.51402345163935,36.730209687115206,37.302734375,2246875.0
2020-11-16,37.97750182714116,38.69315921098438,37.71168696085423,38.33873748779297,3817231.0
2020-11-17,38.304658654116665,38.46823593384664,37.58900128129163,38.37281799316406,2035593.0
2020-11-18,38.611364703589125,38.75449730478335,37.27547373610335,37.28910446166992,1885085.0
2020-11-19,37.28911072589404,37.96387311188049,36.98921759977269,37.80029296875,1975697.0
2020-11-20,37.76621049196315,38.46142031795488,37.46631739943954,38.304656982421875,1730518.0
2020-11-23,38.52276704533519,39.06802753202495,38.48187200969612,38.97942352294922,2022649.0
2020-11-24,39.67462703215965,40.30167748909954,39.23160135373282,39.91999435424805,2513227.0
2020-11-25,39.899553651017584,40.13129028705355,39.72234277895241,39.933631896972656,1846032.0
2020-11-26,39.97452626995858,40.21307969211412,39.88592226150235,40.144920349121094,609493.0
2020-11-27,40.10402631118273,40.451631268116245,39.89955398154502,40.42436981201172,1586481.0
2020-11-30,39.97452415361811,40.185813256947654,38.82947463320509,38.93852615356445,4980051.0
2020-12-01,39.36110676034689,39.55876514873744,38.77494838519335,39.25886917114258,1905599.0
2020-12-02,39.238422684267746,39.64055340941927,39.088476117637256,39.63373947143555,2072123.0
2020-12-03,39.58602449862769,39.99497198147784,39.511051221270485,39.60647201538086,2728020.0
2020-12-04,39.817756007448885,40.33575494499206,39.72233522559127,40.11764907836914,3237576.0
2020-12-07,39.933627122872515,40.05631221629978,39.1566272355927,39.66099548339844,3893363.0
2020-12-08,39.56557763752364,39.87228754169049,39.36792210858527,39.39518356323242,4064166.0
2020-12-09,39.53150106568949,39.80413273697582,39.177082174787984,39.46334457397461,3358027.0
2020-12-10,39.3747272161081,39.756410313279694,39.29294001829465,39.729148864746094,2755335.0
2020-12-11,39.59965209853376,39.72233718936431,39.183890711074135,39.4906005859375,3511278.0
2020-12-14,39.68826139261419,39.74278715227057,38.41370999526681,38.44778823852539,9695615.0
2020-12-15,38.61137470237557,38.97261041503207,38.37282410822746,38.781768798828125,3916619.0
2020-12-16,38.95897329625703,39.054394088708996,38.28421095955624,38.44778823852539,4282249.0
2020-12-17,38.563658760110556,38.64544883039474,37.75258340383691,37.834373474121094,3254689.0
2020-12-18,37.90252878775966,37.997949582724154,37.35045153490889,37.35726547241211,11118863.0
2020-12-21,36.85971266355303,37.002845276991884,35.95321656988861,36.13724136352539,8652697.0
2020-12-22,36.23266587138338,36.25993017985828,35.74874507450159,35.850982666015625,11340018.0
2020-12-23,35.98729250585719,36.362158858572805,35.75555590519191,36.00774002075195,7150904.0
2020-12-24,36.03501287413903,36.25311881795535,35.91914453714503,36.09635543823242,3267744.0
2020-12-29,36.03500665985563,36.24629577604208,35.74874426233335,35.8646125793457,7171089.0
2020-12-30,35.89230021591481,35.947678432389,35.483882610512325,35.49772644042969,7167579.0
2020-12-31,35.41465674604237,36.20380427648381,35.373122360566015,35.82307434082031,7567106.0
2021-01-04,36.30072451809815,36.369946577259824,35.48388915660288,36.12766647338867,5048943.0
2021-01-05,36.245340503768325,37.615963816460805,36.203809009666934,37.12447738647461,6235567.0
2021-01-06,37.297533263502785,37.442903623280415,36.37686493986238,36.5706901550293,4248023.0
2021-01-07,36.466862877199354,37.78902867374104,36.29380481503058,37.615970611572266,4722146.0
2021-01-08,37.87900582656576,37.94822786528222,37.20753814635486,37.35982894897461,6702122.0
2021-01-11,37.131400620928105,37.42213845945315,36.96526305788234,37.34599304199219,5787443.0
2021-01-12,37.24216055921814,37.51213122769162,36.82682240624601,37.339073181152344,6429078.0
2021-01-13,37.51212611096769,38.07975793252924,37.345991451800984,38.00361251831055,3278494.0
2021-01-14,37.93438524416848,38.82736579413486,37.93438524416848,38.74429702758789,5923361.0
2021-01-15,38.77890754068256,39.166557917090564,38.335878952902625,39.159637451171875,5113007.0
2021-01-18,36.86142217981114,38.24588902615566,36.86142217981114,37.38059616088867,2293608.0
2021-01-19,37.11754961230669,39.45037523347788,37.10370578366483,39.159637451171875,7126002.0
2021-01-20,38.924286334871454,39.194256984451975,38.52971251003601,38.709693908691406,4806506.0
2021-01-21,38.76507355620569,39.83803572652338,38.619703179734486,39.616519927978516,5472385.0
2021-01-22,39.152721617177875,39.339626375403355,38.87582761026942,39.03504180908203,5301253.0
2021-01-25,39.028118263637516,39.15964189266384,38.550475704871914,38.827369689941406,4954052.0
2021-01-26,38.97967297904924,39.09735281549955,38.19744852462143,38.3774299621582,1206042.0
2021-01-27,38.46048835752498,38.64739021340945,37.602118699616405,37.80978775024414,2817754.0
2021-01-28,37.975920161939044,38.827366340615725,37.70594956366617,38.67507553100586,2277153.0
2021-01-29,38.252818799586166,38.60585531192984,37.83055444327642,37.94131088256836,3211797.0
2021-02-01,38.25281413593419,38.654308352022355,37.885928043999904,38.37049102783203,1593502.0
2021-02-02,38.70969084635347,38.90351606132411,38.10052464352934,38.15590286254883,2355588.0
2021-02-03,38.086681748951094,38.11436941073881,37.33214806475886,37.80978775024414,3039019.0
2021-02-04,37.95515315424715,38.25973477494535,37.560579402484784,38.2320442199707,1356331.0
2021-02-05,38.36357482264572,38.45356406649345,37.98976822308495,38.17667007446289,2628851.0
2021-02-08,38.28743345401293,38.70969495354373,37.80287036517303,38.05899429321289,3711700.0
2021-02-09,38.07975107603951,38.121285457553896,37.4705878719735,37.57442092895508,2505329.0
2021-02-10,37.69210433959961,37.885929540790066,37.42213373057037,37.69210433959961,2501709.0
2021-02-11,37.747482063481314,38.16282301640098,37.6713366566334,38.14897918701172,2857575.0
2021-02-12,38.211289579425916,39.173492431640625,38.03823153332115,39.173492431640625,2766086.0
2021-02-16,39.45730271731836,39.554212424737614,39.06272893697594,39.125030517578125,1579022.0
2021-02-17,39.04196176177311,39.547291976664624,38.92428196395976,39.14579772949219,2404624.0
2021-02-18,39.28424442963908,40.22568287458842,38.855062493811864,39.526527404785156,2405392.0
2021-02-19,39.498837677410926,39.73419729360261,39.03504180908203,39.03504180908203,2189393.0
2021-02-22,39.05580895820914,39.62344080265805,38.79276167972101,39.36039352416992,4027306.0
2021-02-23,39.450376006477114,39.588822986021945,38.57816264246877,38.68891906738281,3611982.0
2021-02-24,38.69583790000128,39.159633633935975,38.23896263131067,38.875816345214844,2931513.0
2021-02-25,39.03503718271007,39.03503718271007,37.6298030161606,37.63672637939453,4232007.0
2021-02-26,37.643651235759805,37.699029453413715,36.82681600755373,36.89603805541992,4512290.0
2021-03-01,37.221386598336466,37.66441812965063,36.96525980902181,37.25600051879883,3008413.0
2021-03-02,37.442896788778285,38.23896469839256,37.31137318038039,37.94822692871094,8503286.0
2021-03-03,37.92054183111235,38.82044285695462,37.636724507899885,38.550472259521484,2599342.0
2021-03-04,38.77891514324974,39.374237550020446,38.55740225433464,38.834293365478516,5388793.0
2021-03-05,39.249633922807845,39.62344053952892,38.87582730608676,39.415771484375,4287844.0
2021-03-08,39.76880640901011,40.287983371213535,39.16656356617026,40.07339096069336,11968270.0
2021-03-09,40.149537562050774,40.2464501729974,39.595749558467176,39.65113067626953,4382515.0
2021-03-10,39.75495829164436,40.37796826166616,39.45730003258387,40.18414306640625,2674596.0
2021-03-11,40.322597599087096,40.523346194914396,40.031859751753665,40.447200775146484,5691455.0
2021-03-12,40.530262418523634,40.530262418523634,40.03185556008373,40.315670013427734,5486975.0
2021-03-15,40.412588472578584,40.765625,40.274141469148304,40.765625,5568153.0
2021-03-16,40.5648802262946,40.9040729300988,40.23260798989542,40.37797546386719,5280848.0
2021-03-17,40.343357554145555,40.43334678950014,40.14260899434924,40.19106674194336,2638285.0
2021-03-18,40.08031983099452,40.35721096583247,39.41577531377282,39.43654251098633,7929994.0
2021-03-19,39.415771030713934,39.74111988929827,39.18041141907271,39.609596252441406,16915301.0
2021-03-22,39.47807665357218,39.63728796878637,39.31886244155271,39.51268768310547,8497581.0
2021-03-23,39.519600264794924,40.01800999847673,39.14579658553946,39.568058013916016,7161216.0
2021-03-24,39.76188805364096,40.79331577229493,39.69958646725144,40.647945404052734,14150642.0
2021-03-25,40.42642828957182,41.18788528442383,40.39873773291339,41.18788528442383,16212234.0
2021-03-26,41.20864083944704,41.866264625140914,41.13249834259895,41.568603515625,11811728.0
2021-03-29,41.57553799420255,41.769363211107695,41.04251719931094,41.540924072265625,18582412.0
2021-03-30,41.57604701458862,41.653312592116805,40.775290390140995,41.000064849853516,9665338.0
2021-03-31,41.00006526027658,41.11947623390992,40.31169732850413,40.46622848510742,7898949.0
2021-04-01,40.69802955640254,41.25293908836336,40.332774323642084,41.2388916015625,5166980.0
2021-04-05,41.28805625833587,41.40746723596765,40.775292163662805,41.33722686767578,12151688.0
2021-04-06,41.37234989232194,41.55497897760687,41.224843933013894,41.449615478515625,7210910.0
2021-04-07,41.56902676369434,41.93428493689451,41.55497927685425,41.77975082397461,10949376.0
2021-04-08,41.61818405257092,41.78676265894022,41.379362155650334,41.55496597290039,8202927.0
2021-04-09,41.456633514789125,41.583066752391304,41.077327923144196,41.217811584472656,2942812.0
2021-04-12,41.238888588415456,41.723554772120075,41.1054301250092,41.33722686767578,4996067.0
2021-04-13,41.274010812996494,41.55497817889297,41.18972001534362,41.35127639770508,13411593.0
2021-04-14,41.53390198440652,41.87808448016009,41.45663640619983,41.6814079284668,4718307.0
2021-04-15,41.64628300037012,42.243337799774814,41.64628300037012,42.20821762084961,3650487.0
2021-04-16,42.25036917323954,42.31358432875676,41.84999084472656,41.84999084472656,2627315.0
2021-04-19,42.025588788890666,42.081781663340465,41.653308423669074,41.88510513305664,4979393.0
2021-04-20,41.83594273859103,41.948328501643346,41.42151399106928,41.89213562011719,2293827.0
2021-04-21,41.77974740790587,42.229296344229226,41.688434341781786,42.01154708862305,2733505.0
2021-04-22,42.123931451814364,42.123931451814364,41.512829101817125,41.540924072265625,3435585.0
2021-04-23,41.590091705322266,41.75867033421537,41.3723424725317,41.590091705322266,2632910.0
2021-04-26,41.540917264389144,41.688426123037345,41.37233865106725,41.63925552368164,5387148.0
2021-04-27,41.73760261247084,42.48216340369924,41.6743845212716,42.4189453125,6354263.0
2021-04-28,42.57348064478699,42.952786289805246,42.496215061096926,42.69991683959961,1546331.0
2021-04-29,42.92468388763373,43.03004737228925,42.7420577667899,42.79122543334961,2420860.0
2021-04-30,42.53835489668229,42.83336970658009,42.390848961443,42.713958740234375,2047660.0
2021-05-03,42.84741408114221,43.10730869135017,42.68586067318175,42.97385025024414,1691574.0
2021-05-04,43.19160396053399,43.472571294798925,42.81932356537163,42.88254165649414,2548550.0
2021-05-05,43.079219965663135,43.39530749479261,42.98088168858773,43.26887130737305,2005865.0
2021-05-06,43.27589905051447,43.423405005043755,43.11434267028174,43.4023323059082,2057862.0
2021-05-07,42.85444647340238,43.732468713979166,42.79122837825838,43.507694244384766,3002050.0
2021-05-10,43.606022518410846,44.20307726985695,43.37422582882076,43.51470947265625,5604354.0
2021-05-11,43.21267588346372,43.51471590935875,42.95980646292289,43.13541030883789,4723682.0
2021-05-12,43.07921750774853,43.19160326387406,42.53835554498334,42.62264633178711,2868436.0
2021-05-13,42.40489755195186,42.54538121834166,42.208221006890014,42.39085006713867,4444496.0
2021-05-14,42.57347515497055,43.17052998778549,42.56645288244399,43.01599884033203,1924796.0
2021-05-17,42.742053748222986,43.12135931790161,42.63669027347364,43.11433410644531,2914948.0
2021-05-18,43.04409663762687,43.12136515585,42.61562334800276,42.77717971801758,1543040.0
2021-05-19,42.404894120475625,42.61561813329852,42.00451585063496,42.25738525390625,2890266.0
2021-05-20,42.236315518549326,42.756104784613576,41.88510782609262,42.62264633178711,1793485.0
2021-05-21,42.749071395815264,42.833362166496464,42.313572999854024,42.50322723388672,1737538.0
2021-05-25,42.78419883555732,43.01599553894762,42.566449615561254,42.671810150146484,2511691.0
2021-05-26,42.896589669210634,43.40935373781486,42.706935393509475,43.3531608581543,2103168.0
2021-05-27,43.24780162582086,43.563889176996106,43.0862452437678,43.170536041259766,4101902.0
2021-05-28,43.339115727286355,43.57091247075969,43.2267270224409,43.34613800048828,1734138.0
2021-05-31,43.486618553237435,43.486618553237435,42.66479219118228,42.79122543334961,1410194.0
2021-06-01,43.36018963488876,43.85890629323886,43.3180442339668,43.62710952758789,3705337.0
2021-06-02,43.816751341527315,43.88699464089282,43.5076890546927,43.802703857421875,2268925.0
2021-06-03,43.901045788013185,44.0485517319758,43.6832965388241,44.013431549072266,1614784.0
2021-06-04,44.15391011895108,44.67369934778137,44.15391011895108,44.61048126220703,2241610.0
2021-06-07,44.76502354888819,45.137306943510374,44.67371047326413,44.98277282714844,4916535.0
2021-06-08,45.03193249345417,45.207536328144066,44.715845003128535,45.1021728515625,4393266.0
2021-06-09,45.16539432856667,45.418263751929004,45.04598335928178,45.28480529785156,3329834.0
2021-06-10,45.47445293590464,45.565768928185385,45.01788473217712,45.07407760620117,3051086.0
2021-06-11,45.13027402851926,45.55172208654479,45.13027402851926,45.44636154174805,3620319.0
2021-06-14,45.411240161610564,45.65708436573368,44.750967243648866,45.067054748535156,5554001.0
2021-06-15,45.10919373405173,45.65005266995353,45.095146251662,45.495521545410156,2677887.0
2021-06-16,45.53769098346148,45.88889880463225,45.4814980848046,45.523643493652344,8702172.0
2021-06-17,45.57982413976466,45.96615499073722,45.32695469407365,45.7765007019043,7138398.0
2021-06-18,45.502547369151564,45.502547369151564,44.84227453607864,44.94061279296875,6432808.0
2021-06-21,45.165401959720086,45.242667548262844,44.86336187942214,44.9336051940918,5489717.0
2021-06-22,44.99682048423171,44.99682048423171,44.30143018536589,44.470008850097656,8267870.0
2021-06-23,44.49810052937528,44.51214801461314,44.09772221503143,44.17498779296875,5249584.0
2021-06-24,44.294401928014175,44.38571499770778,43.99236186761287,44.26630401611328,2000380.0
2021-06-25,44.2101111317311,44.32249983991507,43.92914670982016,44.26630401611328,20743941.0
2021-06-28,44.329514550410316,44.35761245751751,43.66924459729165,43.70436477661133,18102255.0
2021-06-29,43.853960818200974,43.91095353884416,43.469279331026776,43.65449523925781,12032664.0
2021-06-30,43.61888527219098,43.88246547586877,43.40517296322938,43.69724655151367,6914281.0
2021-07-02,44.167408840112245,44.33125620441655,43.58325879311991,43.910953521728516,9060891.0
2021-07-05,43.910957814613965,44.096173740880154,43.67587101710189,44.06768035888672,1510459.0
2021-07-06,44.017815887128144,44.11754869405623,43.497780323781456,44.103302001953125,5816733.0
2021-07-07,44.03918408386274,44.644705716221104,44.01069070181233,44.2600212097168,4947251.0
2021-07-08,43.93944802302704,44.33837919094545,43.8254685410797,44.11042022705078,2348896.0
2021-07-09,44.26714681152103,44.68032470722297,44.22440375660307,44.56634521484375,4648208.0
2021-07-12,44.63757471756057,44.723060814115655,44.39536609805618,44.42386245727539,3927918.0
2021-07-13,44.516479700119945,44.6660804003188,44.29564553976024,44.47373962402344,10728879.0
2021-07-14,44.38825297279999,44.48086094154385,43.7898561414478,43.79697799682617,2938644.0
2021-07-15,43.73998497354304,44.131794309732,43.675870393319066,44.02493667602539,4359917.0
2021-07-16,44.16741549005307,44.459489066973134,43.896710460204844,43.90383529663086,2222961.0
2021-07-19,43.504899741004834,43.63312591616607,42.5004469602449,42.92074966430664,3415400.0
2021-07-20,42.57168960767588,43.10597485566911,42.27249118048509,43.02048873901367,3855736.0
2021-07-21,43.17008541967785,43.54764509157953,43.162960583586184,43.39092254638672,2346044.0
2021-07-22,43.440787878812834,43.73998628103217,43.31255871453183,43.47640609741211,4280933.0
2021-07-23,43.66162099054192,43.72573556678349,43.362422615850626,43.46928024291992,2400675.0
2021-07-26,43.36243289124801,43.76848898922985,43.34106136076984,43.64738464355469,2872275.0
2021-07-27,43.52627560701103,44.07480454092729,43.37667490978644,43.90383529663086,2048428.0
2021-07-28,43.982195061820626,44.23865041000586,43.633128767691424,44.11754608154297,1044015.0
2021-07-29,44.416745481397605,44.42387031773873,43.50490356047504,43.675872802734375,1762331.0
2021-07-30,43.56901758871647,43.63312919055685,42.849516447147415,43.32680892944336,3437450.0
2021-08-03,43.15583344970674,43.72573683581267,43.048978800638984,43.55476760864258,2544053.0
2021-08-04,43.45503655518736,43.768484644048044,43.15583813929975,43.41941833496094,1841095.0
2021-08-05,43.576134440779875,43.66162054155623,43.255564543971246,43.433658599853516,2797789.0
2021-08-06,43.62600726473734,43.71861523032579,43.34818038686896,43.63312911987305,1070672.0
2021-08-09,43.455038196840064,43.49778125516779,42.99199535419736,43.02048873901367,1681811.0
2021-08-10,43.21994279455379,43.2555610065969,42.85662987706816,43.20569610595703,1884427.0
2021-08-11,43.205699639253496,43.55476589668848,43.141585063671236,43.433658599853516,1350736.0
2021-08-12,43.51202354373775,43.618878190318235,42.85663406875098,42.91362380981445,1642648.0
2021-08-13,42.92787687350499,42.95637025573719,42.45770625564389,42.82814407348633,1510679.0
2021-08-16,42.73553383834332,43.09884682611112,42.49332517983145,43.063228607177734,1312561.0
2021-08-17,43.04185476434492,43.09171967194879,42.57168416396475,42.84951400756836,1628497.0
2021-08-18,42.78539951725806,42.92787536672706,42.25111731757644,42.28673553466797,1826615.0
2021-08-19,42.03028213223645,42.0445288235081,41.367770743214066,41.780948638916016,1718560.0
2021-08-20,41.38201289069045,41.93054174600146,41.175422474971846,41.85218048095703,1568929.0
2021-08-23,42.10863996760647,42.22261945067898,41.845059804536376,42.122886657714844,2264318.0
2021-08-24,42.151385450664,42.25824309295548,41.83081550489272,42.10152053833008,1074731.0
2021-08-25,42.18699886991571,42.46482570751961,41.98040845996302,42.215492248535156,4899860.0
2021-08-26,42.08727890100126,42.30099123014755,41.90918479652878,42.18701171875,2002683.0
2021-08-27,42.26536377107168,42.74265622450852,42.26536377107168,42.585933685302734,1628387.0
2021-08-30,42.585934738986104,42.84951491649149,42.45058074168406,42.71416091918945,2306443.0
2021-08-31,42.56455497429492,42.74977086330956,42.229735444940516,42.671409606933594,4536753.0
2021-09-01,42.813896963407466,43.08460199743122,42.70704230198767,42.74266052246094,1325066.0
2021-09-02,42.899381222760525,43.07747529853048,42.699915619409936,43.063228607177734,1116527.0
2021-09-03,43.098848080060336,43.17720935643489,42.82814603096697,43.14871597290039,2443019.0
2021-09-07,43.255565617089765,43.61175671879368,43.22707223685922,43.51202392578125,4068554.0
2021-09-08,43.69723827215653,44.203027054673356,43.597505482723825,43.910953521728516,2493591.0
2021-09-09,43.88245809908331,43.88245809908331,43.33392625493124,43.46928024291992,2303261.0
2021-09-10,43.58326035746037,43.62600340890895,43.17720434980163,43.51202392578125,3589713.0
2021-09-13,43.74710900831155,44.80855154668172,43.70436595561169,44.73019027709961,6501919.0
2021-09-14,44.480861196022026,44.744441393004834,44.23865252750286,44.32413864135742,6017703.0
2021-09-15,44.41674240142227,44.78005536977121,44.38112418439266,44.73731231689453,6476140.0
2021-09-16,44.765807950919445,45.07925302544543,44.48798109284362,44.502227783203125,2411645.0
2021-09-17,43.946579300032425,44.69457684006857,43.946579300032425,44.666080474853516,7563157.0
2021-09-20,44.38112319740343,44.544970569419306,43.390920091825194,43.66874694824219,19535157.0
2021-09-21,43.86821952471498,44.47374122162349,43.861094687891374,44.003570556640625,3576988.0
2021-09-22,44.281394828714966,44.45948890880382,43.99644310813156,44.01781463623047,5132753.0
2021-09-23,43.9964406968448,44.487982835076984,43.811224771609396,44.366878509521484,21013693.0
2021-09-24,44.40250213610627,44.8441764382741,44.345512384391604,44.7943115234375,5424007.0
2021-09-27,45.06501360370804,45.6847819980953,45.00089901509488,45.36421203613281,18900652.0
2021-09-28,45.501429681341634,45.501429681341634,44.33861765085015,44.35306167602539,7627660.0
2021-09-29,44.51917861270439,44.634736859074586,44.12194222941512,44.33139419555664,5889903.0
2021-09-30,44.446954210245494,44.59862705923621,43.92693905849593,44.028053283691406,9122323.0
2021-10-01,44.714191732558284,44.714191732558284,43.83305163078422,44.40362548828125,5097430.0
2021-10-04,44.266395808133126,45.06808915325636,44.266395808133126,44.64918518066406,10312019.0
2021-10-05,44.894745223939985,44.99585944691294,44.17972213920449,44.31694793701172,17647658.0
2021-10-06,44.093054589162456,44.25194793499819,43.52248083101056,44.20138931274414,4844791.0
2021-10-07,44.38918102685016,44.65641216258103,44.26639923536288,44.53363037109375,2213856.0
2021-10-08,44.63473665656759,44.95252334384129,44.38917311734886,44.8658561706543,1933133.0
2021-10-12,45.046412339164874,46.25255933747941,44.88751598979662,46.115333557128906,7855946.0
2021-10-13,45.95645385120655,46.36091081152386,45.84811608598032,46.35368728637695,3594650.0
2021-10-14,46.483686814830584,46.99648147650252,46.40424013769206,46.9459228515625,7393670.0
2021-10-15,47.133714520259076,48.00040760005647,47.133714520259076,47.949851989746094,7357579.0
2021-10-18,47.95705545548948,48.18095141565541,47.78371811006802,48.02928161621094,7382920.0
2021-10-19,48.18818816731601,48.6793153144286,48.00762724953555,48.64320373535156,6856579.0
2021-10-20,48.585420838796274,49.127103550155205,48.397636410796295,49.09099197387695,3715429.0
2021-10-21,48.95375944086636,49.2498815976705,48.50596746622166,48.82375717163086,3382380.0
2021-10-22,48.773200604339735,49.199325048321256,48.66486285675292,49.12710189819336,5920290.0
2021-10-25,49.221004361277544,49.25711594497188,48.60709534889102,49.040443420410156,7915952.0
2021-10-26,49.0332108067556,49.13432503579635,48.70820056895351,48.78764724731445,2100207.0
2021-10-27,48.83820188117212,49.07654189677389,48.55652676775278,48.60708236694336,3451272.0
2021-10-28,48.57097425509423,48.86709643715731,48.05095908900578,48.715423583984375,3937352.0
2021-10-29,48.67931552522526,48.68653602763475,48.137632769538236,48.354305267333984,5256605.0
2021-11-01,48.61431481570518,48.881545953044,48.31097209768704,48.679317474365234,1728214.0
2021-11-02,48.60709172563586,48.63598280387515,48.24596987081973,48.549312591552734,1525488.0
2021-11-03,48.31818633721574,48.5709703757876,48.130401922417164,48.26762771606445,1077473.0
2021-11-04,48.390411416939344,48.578195839236216,47.90650784680105,48.14484786987305,2812489.0
2021-11-05,48.036517341443854,48.22430179196325,46.223684561969314,46.259796142578125,5605012.0
2021-11-08,46.28146173402567,46.29590576117797,45.18364917775406,45.48699188232422,4908417.0
2021-11-09,45.48699224046398,45.97811939146214,45.299207796424334,45.37865447998047,2588920.0
2021-11-10,45.36421739255823,45.58088992427662,44.959760388072816,45.147544860839844,2172279.0
2021-11-11,45.40754293900213,45.4436545162829,44.901971789885906,45.02475357055664,2466714.0
2021-11-12,44.85863467111265,45.1403097970693,44.70696182200021,44.94530487060547,1695633.0
2021-11-15,44.95253120503967,45.02475738812028,44.49029511842631,44.80086135864258,2782321.0
2021-11-16,44.865852716212196,45.03919007163497,44.08582706082307,44.266387939453125,3460487.0
2021-11-17,44.05694565775542,44.55529633093841,43.95583142263942,44.10028076171875,4018969.0
2021-11-18,43.991946163336436,44.28084182001346,43.731935538734135,43.83304977416992,3550002.0
2021-11-19,43.63082245324432,43.75360424396637,43.053028102266445,43.50082015991211,3867035.0
2021-11-22,43.356369173761905,43.94138702757855,43.23358738769215,43.760826110839844,5574076.0
2021-11-23,43.905273973113886,44.461400731707755,43.87638289755276,44.425289154052734,5002869.0
2021-11-24,44.28082966134933,44.627507376566044,44.07138074556855,44.51917266845703,1641551.0
2021-11-25,44.58418583466299,44.67807957043428,44.36751333019804,44.57696533203125,717548.0
2021-11-26,43.912492148874975,44.50473347614414,43.48636769689283,43.984718322753906,2870081.0
2021-11-29,44.41806601883531,44.63473849431619,43.963050495690965,44.071388244628906,3077963.0
2021-11-30,43.73916021858578,43.73916021858578,43.118030762333625,43.27692413330078,6320036.0
2021-12-01,43.47914149315871,43.89804236609817,42.15743321069785,42.18632125854492,3119210.0
2021-12-02,42.16466238623049,42.82912686691777,42.09243621214131,42.55467224121094,4113640.0
2021-12-03,42.66301965121304,42.923027287537806,42.44634712467503,42.63412857055664,3996481.0
2021-12-06,42.78578952136999,42.951906388422074,42.482446859864176,42.540225982666016,5623880.0
2021-12-07,42.65578852064681,43.262473904708116,42.63412096961639,43.081912994384766,2552171.0
2021-12-08,43.139690804324204,43.139690804324204,42.53300245891771,42.540225982666016,2034387.0
2021-12-09,42.468002515326205,42.54022566268653,41.854093673183975,41.93354034423828,3089371.0
2021-12-10,42.12132852004064,42.200775198189305,41.68075700565836,41.9552116394043,3484730.0
2021-12-13,41.92632145229642,42.43911613134755,41.85409829695733,42.36688995361328,5537327.0
2021-12-14,42.46800648525225,42.52578561302071,42.121328696246415,42.35966873168945,5039289.0
