Date,Open,High,Low,Close,Volume
2019-10-03,83.0227758464909,83.14129071937508,82.20898296215874,83.1017837524414,3666900.0
2019-10-04,83.31511921839373,83.65485869422558,82.60404192155676,83.63115692138672,3407600.0
2019-10-07,83.43363807426047,83.81288454145282,83.37042932507539,83.42573547363281,1700400.0
2019-10-08,82.96749163900378,83.07810394215424,82.50133462322538,82.54874420166016,2410800.0
2019-10-09,83.27561252086754,83.57584500261812,82.57243184493582,83.34671783447266,1784500.0
2019-10-10,83.07019981173194,84.0341121739413,83.07019981173194,83.56005859375,1432500.0
2019-10-11,83.98670472042052,84.68198287052189,83.9234959718882,84.01040649414062,3840700.0
2019-10-15,84.38964643737985,85.03752103626292,84.29483934305227,84.5555648803711,2949000.0
2019-10-16,84.5634753687476,84.87161050989032,84.42916128730973,84.66619110107422,3100100.0
2019-10-17,84.5555793178453,84.68989943760722,83.89980803441036,84.24744415283203,3722600.0
2019-10-18,84.7293942424589,84.76890122091945,84.06572040533547,84.5002670288086,3606700.0
2019-10-21,84.6108631031169,85.29824461219948,84.6108631031169,85.09281921386719,4197000.0
2019-10-22,85.27455304883998,85.45627669756404,84.74519333199753,84.75308990478516,3218600.0
2019-10-23,84.60150459053226,84.8727942965611,84.52171564905531,84.79299926757812,4806200.0
2019-10-24,85.04831892914338,85.04831892914338,84.15467313499501,84.42595672607422,3576500.0
2019-10-25,84.18657292553463,84.80095428494575,84.18657292553463,84.59349822998047,2992400.0
2019-10-28,84.77703423633231,85.00044568196603,84.51372528076172,84.51372528076172,1390900.0
2019-10-29,84.17860664981879,84.92065527421313,84.17860664981879,84.6094741821289,3523400.0
2019-10-30,84.42596269544966,85.12013924891946,84.27436553751241,84.97651672363281,4725800.0
2019-10-31,84.75310287518086,85.21588723114253,84.35415210366334,84.76905822753906,2285900.0
2019-11-01,85.0323654525105,85.31162976933993,84.75310113568109,85.09619903564453,1397100.0
2019-11-04,85.49515882901612,86.06964896288918,85.36749164926381,85.67867279052734,4895800.0
2019-11-05,85.63076741994442,86.26909089604504,85.63076741994442,86.09355163574219,2396600.0
2019-11-06,86.00580342292177,86.32496524045038,85.9100530514116,86.2531509399414,1827700.0
2019-11-07,86.37282382703685,86.71592166172064,86.30899025604816,86.5403823852539,1359600.0
2019-11-08,86.68401480893623,86.79572052721409,86.34091693493849,86.5244369506836,962100.0
2019-11-11,86.34093512758403,86.4287047943682,86.06965149389215,86.33295440673828,993000.0
2019-11-12,86.37284584803949,86.46061550864998,86.13347293955525,86.39678192138672,3017900.0
2019-11-13,86.01379862298464,86.58030805290564,85.95794575207711,86.33295440673828,1420800.0
2019-11-14,86.44463153894597,86.54836261309093,86.15739264613318,86.38877868652344,969900.0
2019-11-15,86.45260723475508,86.85155789674057,86.23717655578467,86.81964111328125,1400200.0
2019-11-18,86.52443863433693,86.89945330478352,86.52443863433693,86.81168365478516,1055100.0
2019-11-19,86.93935467467227,86.96329074786439,86.53242316788871,86.85956573486328,2815200.0
2019-11-20,86.7318764485663,87.1627439186908,86.56431789143527,86.84358215332031,2348600.0
2019-11-21,86.81170054135279,87.18670919724066,86.73190550764699,87.09894561767578,2421000.0
2019-11-22,87.17074584960938,87.30638765446092,86.98722581142343,87.17074584960938,1210800.0
2019-11-25,87.16274116327772,87.51381970283728,87.03508011366779,87.25849151611328,5087900.0
2019-11-26,87.05903032051708,87.13083853117904,86.31698170615104,86.66806030273438,2286800.0
2019-11-27,86.71593328546736,87.1148840263671,86.51645791501748,86.81168365478516,1067800.0
2019-11-28,86.69997214606191,86.93135820333136,86.48453535135614,86.70794677734375,537200.0
2019-11-29,86.61220635040465,86.85157313709665,86.45262240510492,86.75582885742188,1020300.0
2019-12-02,86.69996762599067,86.77975654718293,86.10154158579196,86.22122192382812,3741300.0
2019-12-03,85.75047327608841,85.77440934655638,85.15204716436824,85.51908111572266,2412700.0
2019-12-04,84.30626142174393,84.46583926026055,83.4684625507709,83.73974609375,4726500.0
2019-12-05,83.5801769348027,83.73975478989102,82.46311368666949,83.5881576538086,4386200.0
2019-12-06,83.86742547945568,84.22647871229304,83.66795010843377,83.77167510986328,1918400.0
2019-12-09,83.58016262407354,83.69984903864938,83.08546161799528,83.34078979492188,1716300.0
2019-12-10,83.30091495434422,83.30091495434422,82.70248884991288,82.95781707763672,1927900.0
2019-12-11,82.75834618463813,83.18123301396966,82.65461509159083,82.76632690429688,1896600.0
2019-12-12,82.58280459484422,83.20516678590597,82.58280459484422,82.78227996826172,2318100.0
2019-12-13,83.14131356137383,83.89932345376633,82.83811325691916,83.65196990966797,3540300.0
2019-12-16,83.9392271097402,84.0190221218968,83.6120906924162,83.62007141113281,1332200.0
2019-12-17,83.38070955481336,83.66795459147632,82.79823876171749,83.58018493652344,2586700.0
2019-12-18,83.38070998386584,83.5083771508199,82.72643097199028,82.89398956298828,3102500.0
2019-12-19,82.77430081101629,82.98973762737607,82.61472294427271,82.84611511230469,2102100.0
2019-12-20,82.83014556799162,83.46048842870735,82.78227343015404,83.30889129638672,7372600.0
2019-12-23,83.30091974445305,83.38070867879769,82.56685180847356,82.59876251220703,1452900.0
2019-12-24,82.51099929894386,82.58280751390983,82.28758175931465,82.5269546508789,589400.0
2019-12-27,82.72641934625922,82.79025292076557,82.3115132869774,82.5588607788086,1017100.0
2019-12-30,82.58278943026436,82.67055906545144,82.0721330550872,82.32746124267578,1294100.0
2019-12-31,82.18384271700597,82.19182343536325,81.75297523828036,81.98436737060547,1419400.0
2020-01-02,82.41523984551736,82.69450412990676,82.09607805442741,82.62269592285156,1354100.0
2020-01-03,82.09609231785252,82.56685741118982,81.91257836515773,82.31950378417969,3199000.0
2020-01-06,81.97640512062338,82.3514198303437,81.93651369485887,82.33546447753906,3139000.0
2020-01-07,82.54288852230745,82.7503445685089,82.27958571511384,82.36735534667969,1289100.0
2020-01-08,82.35141937437946,83.3886938386071,82.28758578850267,83.02165985107422,4035100.0
2020-01-09,83.38070484997314,83.65996915110837,83.15729340906495,83.3248519897461,2540600.0
2020-01-10,83.22113037109375,83.46847789250896,82.9418599711025,83.22113037109375,2230900.0
2020-01-13,83.43656544838517,83.59614332454646,82.94186429227595,83.54827117919922,6241400.0
2020-01-14,83.63604477435639,84.00307877680943,83.49242224404814,83.81956481933594,4430700.0
2020-01-15,83.77966438187578,84.13871765136719,83.71583079563104,84.13871765136719,2607300.0
2020-01-16,84.2185106558814,84.97651468994437,84.1786131435599,84.69725036621094,2048300.0
2020-01-17,84.97650569014621,85.17598105561603,84.78501104379659,85.01640319824219,4172300.0
2020-01-20,85.05629066007982,85.59088315365635,85.04033531008706,85.42332458496094,1978900.0
2020-01-21,85.49515368000807,85.55898726603981,85.1041836186989,85.2079086303711,7447100.0
2020-01-22,85.319604409251,85.56695191688746,84.93660902524458,85.16002655029297,4587700.0
2020-01-23,85.05629343482725,85.622802734375,84.89671557967478,85.622802734375,5277300.0
2020-01-24,85.55835677458585,85.92095801149037,85.03459465087768,85.22798156738281,2231800.0
2020-01-27,84.25297761225977,85.1474005154464,84.1240550560516,84.8895492553711,3384500.0
2020-01-28,85.12321701089951,85.44553258160006,84.89759795570657,85.17156219482422,5561800.0
2020-01-29,85.01846348306073,85.59057067682522,85.01846348306073,85.23602294921875,4934500.0
2020-01-30,84.84925380033384,85.23602757173647,84.61557516243471,85.04264068603516,2669000.0
2020-01-31,84.60751733903531,84.92983292033475,84.12404704091536,84.26908874511719,2763300.0
2020-02-03,84.44636333771966,84.84925628084302,84.39801200413713,84.41413116455078,2727500.0
2020-02-04,85.21990296641765,85.83229571244031,85.20378380866802,85.76783752441406,2326600.0
2020-02-05,86.19492165147388,86.40442771397603,85.93707040057073,86.17880249023438,4030700.0
2020-02-06,86.33997936067973,86.72675323486328,86.25134240041686,86.72675323486328,2062600.0
2020-02-07,86.26744149899858,86.6864536340325,86.18686413384864,86.41248321533203,1277600.0
2020-02-10,86.14656403851978,86.6461473070338,86.14656403851978,86.55751037597656,3115200.0
2020-02-11,86.66225562315202,87.00068414612359,86.5574995462867,86.83952331542969,1418600.0
2020-02-12,87.02486648912284,87.09738426032138,86.72672352966072,87.07321166992188,2034100.0
2020-02-13,86.75896336623181,87.34718975778473,86.59780865088877,87.27466583251953,4704900.0
2020-02-14,87.20213722530525,87.46804800549039,86.9684586137175,87.2666015625,1970800.0
2020-02-18,86.75091181940182,87.08934041757313,86.51723317371446,86.90400695800781,4046800.0
2020-02-19,87.02487645599055,87.04098946888304,86.64615610260302,86.83148956298828,2218100.0
2020-02-20,86.98458770045868,87.15380815378415,86.75091519334173,87.0248794555664,4167100.0
2020-02-21,87.8306788568385,88.16910752011461,87.564767986696,87.99989318847656,5528000.0
2020-02-24,86.2191004766329,87.3230294902854,86.065999172087,87.2827377319336,3005000.0
2020-02-25,87.02488179538284,87.1376913355271,85.26020861394784,85.59058380126953,4582400.0
2020-02-26,85.60670417368159,86.20299024873808,83.77757263183594,83.77757263183594,4138800.0
2020-02-27,82.92342350950504,83.18932816372887,81.31185183408712,82.60916137695312,3211400.0
2020-02-28,80.57858968096488,81.39243515808701,79.40214300934181,80.43354797363281,7774400.0
2020-03-02,80.15957205179429,82.50440547342065,79.78085175179383,82.423828125,5715900.0
2020-03-03,83.07652189963964,83.3182601195056,80.9411881163514,81.04594421386719,6468200.0
2020-03-04,82.14986370606513,82.39160191647254,80.80420283235384,81.52941131591797,5061500.0
2020-03-05,80.38521014523553,80.78810313051966,79.78087066730933,80.41744232177734,5322200.0
2020-03-06,78.96701801006611,79.49883965366305,78.04842257808822,78.56412506103516,5422000.0
2020-03-09,74.13230506000068,75.7599899226526,71.714947286305,71.9969711303711,10781200.0
2020-03-10,74.77691887374951,74.77691887374951,72.1903412473117,74.43848419189453,7581500.0
2020-03-11,73.07670532655403,73.24591958172807,70.75603863238008,70.80438995361328,7163400.0
2020-03-12,64.47093604022622,66.11474012765807,62.319482866175456,63.34283447265625,11157100.0
2020-03-13,68.04056099779046,72.77857971191406,67.0655608304058,72.77857971191406,9529700.0
2020-03-16,62.85130814774766,69.29759616290127,62.85130814774766,67.56515502929688,9645200.0
2020-03-17,68.85439742825122,74.45461269340352,67.47650438238554,71.79551696777344,7983200.0
2020-03-18,66.63849495075702,69.49097792343092,62.85130348205567,64.46287536621094,7684000.0
2020-03-19,63.657101270503304,66.36454303154257,62.48871389612136,66.15503692626953,4779700.0
2020-03-20,66.63045728951693,67.85524950642139,63.093056658282876,63.25421142578125,11147700.0
2020-03-23,62.44839664974015,63.03662296186184,58.016574952016654,58.218021392822266,8021900.0
2020-03-24,61.58623437676579,65.90524854045361,60.5225969273597,65.87301635742188,8878100.0
2020-03-25,66.59821614218332,71.81970613729172,65.35730492696287,68.58850860595703,7159400.0
2020-03-26,68.49178416398756,71.85996861936994,68.16946865603741,69.62794494628906,5054000.0
2020-03-27,67.04944232480534,67.93580556311137,65.73601355380282,66.50956726074219,4661100.0
2020-03-30,67.11391932956329,68.37094357198058,64.87383514467727,68.33065795898438,4212400.0
2020-03-31,67.90358344749913,70.72383444469436,67.5812739659471,70.24036407470703,5492400.0
2020-04-01,67.13809174961428,68.38706255473014,66.73519873475878,66.9205322265625,4373100.0
2020-04-02,66.92052604470742,69.04780047482245,66.56597825713526,67.41205596923828,4059600.0
2020-04-03,66.88022222655992,67.48456158402884,65.44592446845895,66.13890075683594,3881600.0
2020-04-06,68.6851661373232,69.39426143404332,68.0244221593427,69.21698760986328,6604700.0
2020-04-07,71.69881693299324,72.23869189644937,69.00748939903907,69.03166198730469,4432800.0
2020-04-08,70.01472665587801,70.84468503422909,68.57236935705463,70.4337387084961,10499200.0
2020-04-09,70.9574868233753,72.31926662455875,70.30480237317828,71.11058807373047,4437300.0
2020-04-13,71.27982627145373,71.47321318318856,69.03168267418691,69.38623046875,6166100.0
2020-04-14,70.9091476083127,71.08642146095869,69.1525343875641,70.41761779785156,6009900.0
2020-04-15,69.21700401400103,69.79717079512127,68.41927776378968,68.70130157470703,4311300.0
2020-04-16,68.90275217426839,69.13643081669267,67.01721002227796,67.38787078857422,5221500.0
2020-04-17,69.38621698205046,70.59489570386391,68.50790724741725,70.48208618164062,12155200.0
2020-04-20,69.23311510023734,70.94138322517759,68.5320853822612,69.95026397705078,7114000.0
2020-04-21,68.49181327638517,69.5876827806201,67.46846771240234,67.46846771240234,12451200.0
2020-04-22,68.65211890798963,68.8235443821794,67.19091370076232,67.7541732788086,4304600.0
2020-04-23,67.7541723076358,68.12151171449257,67.05214062644987,67.15010070800781,3007500.0
2020-04-24,67.31337063819218,67.91744232177734,66.53787345904875,67.91744232177734,3593000.0
2020-04-27,68.32556868957577,69.5418826248556,67.72149728318863,69.34596252441406,10161400.0
2020-04-28,70.22758147304508,70.95410135604358,69.79493550092118,70.30921173095703,7004000.0
2020-04-29,71.22350821321541,72.25206721033267,71.18268995799984,72.11328887939453,4298900.0
2020-04-30,70.95410927183474,71.30512502520673,69.81126684960103,69.90106201171875,3816100.0
2020-05-01,68.97864198588942,69.26435109171199,68.5704843410025,68.96231842041016,2946200.0
2020-05-04,68.48884663879335,69.5010757446289,68.02354722314395,69.5010757446289,3727300.0
2020-05-05,70.2031089064645,70.39086414734429,68.8970058003145,69.28883361816406,2876300.0
2020-05-06,69.80311919981409,70.12148165102903,68.59496988208195,69.07659912109375,3956800.0
2020-05-07,69.59902132585897,70.12146244775228,68.65209289993395,68.71739959716797,1813000.0
2020-05-08,69.48476826264418,69.95006778598365,69.01946873930471,69.66435241699219,7174600.0
2020-05-11,69.239846472289,70.80716996819986,69.10923929495807,70.69288635253906,3598900.0
2020-05-12,70.81535164238245,71.15820257060169,69.23986287833716,69.29700469970703,3711900.0
2020-05-13,69.23170238326333,69.30517400283381,66.97867651629883,67.34601593017578,4620900.0
2020-05-14,66.85622474483105,68.46436689263435,65.89297243552708,67.86845397949219,3731800.0
2020-05-15,67.52559571351053,68.13783212595943,66.96233622110046,67.46028900146484,2125100.0
2020-05-19,69.60721024097063,69.70517032939182,67.75417705461281,68.35009002685547,6332900.0
2020-05-20,68.9786279828018,70.71737695496638,68.92148617323743,70.21126556396484,4883300.0
2020-05-21,70.19494366286682,70.19494366286682,68.19497387535138,68.30925750732422,2852600.0
2020-05-22,68.48885444656389,68.48885444656389,66.96234260394101,67.15825653076172,2249500.0
2020-05-25,67.40314561799877,67.9745637651334,67.10110675280436,67.67253112792969,1385800.0
2020-05-26,68.94596969811884,71.86021423339844,68.66842556523017,71.86021423339844,4636800.0
2020-05-27,71.01124974317106,75.7622034388082,70.98676128632599,75.30506896972656,5392200.0
2020-05-28,75.10917948257985,75.5091722729447,73.90919488349324,74.55408477783203,2888800.0
2020-05-29,73.76224380494673,74.38264511621554,72.64388971105296,72.92144012451172,4124200.0
2020-06-01,72.78265867088858,74.95405363907068,72.78265867088858,74.48875427246094,2481200.0
2020-06-02,75.10915920984844,77.16627066162428,74.99487558630481,76.43975067138672,4171000.0
2020-06-03,77.91729999472768,78.37444083942303,76.90507067431669,77.02751922607422,2692800.0
2020-06-04,76.9621960150433,77.86014148892622,75.90098999245103,77.47647857666016,2548500.0
2020-06-05,80.15400304988063,81.14174383708603,78.39892387096542,79.01932525634766,2874700.0
2020-06-08,79.884613603279,79.98257367871582,78.04790422777992,78.42340850830078,2254400.0
2020-06-09,77.54993932116125,78.22748239100065,77.15810530848593,77.25606536865234,2258600.0
2020-06-10,77.2071089337625,77.62342528693024,76.08875463848713,76.11324310302734,2209200.0
2020-06-11,73.94998868774294,74.89691727984456,73.19898022172545,73.37857055664062,3055800.0
2020-06-12,75.5826178508637,75.60711253723265,74.18671967137395,74.57038879394531,3125900.0
2020-06-15,73.28062149894663,75.6152837474844,72.74185664127947,74.58673095703125,2472300.0
2020-06-16,76.52136882116098,76.89687298589845,75.07649396493218,75.71321868896484,2513300.0
2020-06-17,75.8275365492237,76.04794519356652,74.94591442783681,75.32141876220703,2130900.0
2020-06-18,74.7010047335756,76.49689565924552,74.43978412206015,75.91731262207031,2511100.0
2020-06-19,76.80710419463517,76.81526909153733,75.23978030096525,75.39488220214844,12390000.0
2020-06-22,75.10099454668101,75.33772668989353,74.55406488546092,75.18262481689453,1642100.0
2020-06-23,75.8356792034118,76.3744439675711,74.77446700989964,75.59078216552734,2501800.0
2020-06-24,75.1010205552745,75.37856481571627,74.43164214292328,74.86428833007812,5469900.0
2020-06-25,74.41530958432183,76.26017777353809,74.41530958432183,76.05609893798828,2241500.0
2020-06-26,75.3867161035618,75.70507856976398,74.13775470107763,74.44795227050781,3996700.0
2020-06-29,75.01120978222306,75.98262694803641,74.5785636849086,75.27243041992188,2828200.0
2020-06-30,74.749969760096,75.58260838059084,74.50507275101474,75.19078063964844,2686200.0
2020-07-02,75.56630029788256,76.84791495487498,75.34589792695637,75.72956085205078,3093900.0
2020-07-03,75.73772942208437,75.77038278010018,75.1173280757667,75.23977661132812,619800.0
2020-07-06,76.21118065387526,76.43974789265367,75.50098425225079,76.25199890136719,4543700.0
2020-07-07,75.7540504183474,76.12138975438415,75.11731935296493,75.48466491699219,2553800.0
2020-07-08,75.43567145766592,75.52546037710437,74.4969079705524,75.08465576171875,3787300.0
2020-07-09,74.83977337848638,75.10099397798585,73.91733949887679,74.50508117675781,3786100.0
2020-07-10,74.48060451269204,76.04793458586613,74.48060451269204,75.98262786865234,5997700.0
2020-07-13,76.22752898748986,77.15812803521007,75.66427560260163,76.2765121459961,3795300.0
2020-07-14,75.99895043072041,77.54995069012108,75.59895769205103,77.41117858886719,5313800.0
2020-07-15,77.99893461093221,79.04381726817681,77.73771394662106,78.18668365478516,11913700.0
2020-07-16,77.71320076691215,78.70094759147557,77.5825935798233,78.17034149169922,4159600.0
2020-07-17,78.31728272427104,78.48054327399888,77.90912512196066,78.2519760131836,3872800.0
2020-07-20,78.14587408963446,78.23566305170691,77.20711015677274,77.50098419189453,7974500.0
2020-07-21,77.87646235441932,78.51318714059165,77.81932054612155,78.12135314941406,10320700.0
2020-07-22,78.03972682515128,78.15401044751775,77.60708079362243,77.86830139160156,2384300.0
2020-07-23,77.98257555696698,78.2437961232677,77.53360601725704,77.63972473144531,3609200.0
2020-07-24,77.56542686045108,77.76359096802061,76.78927518147897,77.38377380371094,7322800.0
2020-07-27,77.10302763425172,77.33422641881059,76.52504642166141,77.11954498291016,6094000.0
2020-07-28,76.95442702063889,77.0452535680499,76.28561908018033,76.3681869506836,3540200.0
2020-07-29,76.49204049673786,76.94617322542491,75.88928938359824,76.8553466796875,2791500.0
2020-07-30,75.96359426970598,77.09479353915968,75.6993733242271,76.9874496459961,3286000.0
2020-07-31,76.65717653278696,76.74800307887756,75.84800259428393,76.29387664794922,2697000.0
2020-08-04,76.12873571655683,77.16910852356715,76.12873571655683,76.3681869506836,4465400.0
2020-08-05,76.7480017347569,77.44984436035156,76.47552840078168,77.44984436035156,6086200.0
2020-08-06,77.17737204703485,78.27554306231252,77.17737204703485,78.10214233398438,2762900.0
2020-08-07,78.04433039154749,78.77094268798828,77.6397434625446,78.77094268798828,2133400.0
2020-08-10,78.77092796372796,79.45625305175781,78.67184276922826,79.45625305175781,5673700.0
2020-08-11,79.99296421502213,81.04985428261384,79.96819448600868,80.63700866699219,6151300.0
2020-08-12,81.20672212450839,81.67736582096786,80.793876555701,80.95075988769531,3338600.0
2020-08-13,80.81039145601159,80.97552715871824,80.31497174884511,80.62873840332031,2225500.0
2020-08-14,80.10030427648637,80.8351689331907,80.05075852130456,80.47186279296875,1356600.0
2020-08-17,80.53792009509114,80.64525768285091,80.03424796106074,80.17461395263672,4731300.0
2020-08-18,80.33149248053485,80.48837581437675,79.99295608635465,80.35626220703125,1384000.0
2020-08-19,80.36451675052496,81.19020785541184,80.33974702530207,80.6617660522461,2302600.0
2020-08-20,80.33976761517347,81.09114343743475,80.02600088320793,80.85169219970703,2347800.0
2020-08-21,80.6535280476142,80.9590361025478,80.35627866971254,80.85169219970703,1799500.0
2020-08-24,81.17368875725842,82.0406669185259,81.17368875725842,81.69387817382812,4203600.0
2020-08-25,81.94984024236919,82.75902027801347,81.76818719562111,82.5030517578125,2698700.0
2020-08-26,84.24528089857596,84.92234750108219,83.52693351148649,83.72509765625,5161500.0
2020-08-27,83.8159279704774,84.38565069973086,83.68381433501146,84.13794708251953,2358600.0
2020-08-28,84.37738257830614,84.55077696785813,83.18838527906547,83.45260620117188,2097500.0
2020-08-31,83.39480230321224,83.41957202864592,81.90030340649717,82.01589965820312,2837900.0
2020-09-01,81.65261508256071,82.07371942453597,81.27279782687664,81.7682113647461,2311300.0
2020-09-02,81.98288662715684,82.59389640065226,81.65260886056966,81.8590316772461,1720700.0
2020-09-03,81.94984148575446,82.33791730978199,80.58744991399598,80.78561401367188,2411300.0
2020-09-04,81.23151462201699,81.76821527182241,79.77004367054087,80.01775360107422,2494100.0
2020-09-08,79.57184750529615,79.74524186712729,79.03514707132962,79.50579071044922,2535800.0
2020-09-09,80.10030352559167,80.72782428978931,79.86911100199005,80.50489044189453,2022100.0
2020-09-10,80.63701833763832,80.64527071528305,79.348935578745,79.60490417480469,1563100.0
2020-09-11,79.76176685344993,80.54617725539698,79.73699712593479,80.24066925048828,1814800.0
2020-09-14,80.57095070691726,80.90948083114385,80.37278027858922,80.8104019165039,1850800.0
2020-09-15,80.91774022816655,81.18196116876736,80.62874955868507,81.02507781982422,1532200.0
2020-09-16,81.0002957158813,81.26451661611496,79.81130481459138,79.8195571899414,1891500.0
2020-09-17,79.34065052362487,80.16634157937881,79.14248643411031,79.7039566040039,1499000.0
2020-09-18,79.629679898292,79.67096068819644,78.80398850589835,78.8287582397461,7517200.0
2020-09-21,78.02781611792302,78.06084452089992,76.87184721182683,77.90396118164062,2113100.0
2020-09-22,77.9039658958428,78.52323431520487,77.49112028293476,77.87919616699219,1726900.0
2020-09-23,78.4406549529423,78.72964557970639,77.27642747144854,77.30945587158203,1489300.0
2020-09-24,77.21036520945268,78.20945053809089,76.95439672228989,77.77183532714844,1447100.0
2020-09-25,77.34249521782573,78.093877253277,77.08653295496937,78.01956176757812,2342200.0
2020-09-28,78.9360816894039,79.38195571723622,78.7626872840565,78.9030532836914,8686700.0
2020-09-29,78.81222359460514,78.81222359460514,77.39204000284447,77.54066467285156,3559800.0
2020-09-30,77.41680305057308,78.03607140557554,76.97918775429511,77.19386291503906,4507200.0
2020-10-01,77.49112205430552,77.50763940693292,76.48377772785915,77.25167083740234,2743400.0
2020-10-02,76.45072944264244,78.07734177963869,76.44247706799888,77.837890625,2122500.0
2020-10-05,78.44066136757061,79.10121682521228,77.78836458551851,78.8700180053711,4875800.0
2020-10-06,79.23332186773291,79.91038835763831,78.89479177254196,78.96910095214844,2291700.0
2020-10-07,80.13332396158755,80.77736201316499,79.86084438606687,80.64524841308594,3379900.0
2020-10-08,80.91774253936016,81.18196348750772,80.56269504970649,80.67829132080078,3890700.0
2020-10-09,80.62873707117025,80.82690117104882,80.04249714686728,80.38102722167969,3080400.0
2020-10-13,80.80215257653046,80.80215257653046,79.72049896990686,80.33976745605469,3800400.0
2020-10-14,80.36451909572212,80.52139612655283,80.02598270906819,80.15809631347656,2291800.0
2020-10-15,79.47278236874978,80.56269456068308,79.42324290987416,80.14984893798828,5193600.0
2020-10-16,80.2406649106866,80.537914223839,79.96818532370968,80.37277221679688,6206600.0
2020-10-19,80.44708904805456,80.49662850123879,79.26635045081667,79.39020538330078,7680000.0
2020-10-20,79.25810130296676,79.99296601131321,79.1012242491842,79.18379211425781,7565500.0
2020-10-21,79.07643348238467,79.9269006027593,78.91955645783975,79.86910247802734,5716100.0
2020-10-22,79.85258542232141,80.63699574602612,79.7039607725317,80.38102722167969,3919500.0
2020-10-23,80.78179840729557,80.94878665695938,80.2808272881107,80.39772033691406,12957900.0
2020-10-26,79.91345376164034,79.98860294089859,78.50237933629028,78.90316009521484,5814500.0
2020-10-27,78.80298477346516,78.80298477346516,77.30007085114393,77.57560729980469,8791000.0
2020-10-28,76.81579149925338,77.14977447546313,76.0559800691213,76.13948059082031,6162100.0
2020-10-29,76.33150015513962,77.9847120297193,75.7720824526553,77.55888366699219,4234100.0
2020-10-30,77.28335468534675,77.87617137202434,76.93267546847179,77.78433227539062,2842700.0
2020-11-02,77.80103020261403,78.26025754647746,77.26666004077012,77.89287567138672,3395800.0
2020-11-03,78.4856870505054,79.53773102228362,78.36879398366275,79.27054595947266,2258300.0
2020-11-04,79.2037209092252,81.18256378173828,78.51070770072826,81.18256378173828,6099400.0
2020-11-05,81.15752707496772,81.45811102763152,80.30587678921599,80.38101959228516,3588700.0
2020-11-06,80.83189928729712,81.18258482853926,80.29752920659668,80.77345275878906,2351400.0
2020-11-09,82.35986369075256,83.62899736333834,81.44141554649845,81.54995727539062,7357000.0
2020-11-10,81.94240176256237,83.16143408676116,81.81715736298004,82.99444580078125,5255700.0
2020-11-11,83.48706029602985,84.01308546616558,83.25327416272258,83.6123046875,3102400.0
2020-11-12,83.1614284512048,83.81269164066536,82.844148181266,83.737548828125,3793300.0
2020-11-13,83.87115062804865,84.3971758747194,83.78765647831855,83.82940673828125,3420000.0
2020-11-16,84.65600472741076,84.95658874511719,84.13833083687305,84.95658874511719,6378300.0
2020-11-17,84.33871856461333,86.61813977516816,84.24687310057834,86.38435363769531,10202200.0
2020-11-18,86.28416027673305,87.169216022579,86.25076771593409,86.90203094482422,5884300.0
2020-11-19,86.65153734318693,86.93542505579614,86.12551854213889,86.8101806640625,7909700.0
2020-11-20,86.96047917190351,87.21931292939256,86.45950793764946,87.11077117919922,3988100.0
2020-11-23,87.36124372486884,88.2045491353828,87.16920785239766,88.17115020751953,5606000.0
2020-11-24,89.10631943152954,89.99972023276706,88.84748565001632,89.93292236328125,5161300.0
2020-11-25,89.42359975629397,90.27525666674946,89.03117023580913,89.93292236328125,5200500.0
2020-11-26,89.59891497656083,90.38377380371094,89.59891497656083,90.38377380371094,1098400.0
2020-11-27,90.06650207022868,90.54242565775766,89.84106089339193,90.30863952636719,1572100.0
2020-11-30,89.76590871194453,89.95794456974545,88.55522155761719,88.55522155761719,4645500.0
2020-12-01,90.00805629197286,90.21679482106353,89.21484605931171,89.37348937988281,2233100.0
2020-12-02,89.34010261926532,89.5571925027425,88.05427234050853,88.83078002929688,2426600.0
2020-12-03,88.63872767431317,89.50707430668564,88.16279773609838,88.37153625488281,2232500.0
2020-12-04,88.37154709521724,88.39660107150769,87.68688492442615,87.7954330444336,4167100.0
2020-12-07,87.56164018560595,88.42164190337407,87.34455033241775,88.27970123291016,1821700.0
2020-12-08,88.12941308954927,88.57193776986318,87.96241843741551,88.34649658203125,2812700.0
2020-12-09,88.52183256734656,88.9977561586153,88.18785601713256,88.71387481689453,3232200.0
2020-12-10,88.39659684314151,89.15640179587491,88.20455458860322,88.87252044677734,1895600.0
2020-12-11,88.42999352615045,88.95601232621566,88.08765928073109,88.81407165527344,2009100.0
2020-12-14,89.32340416826078,89.32340416826078,87.5032037360692,87.55329895019531,3514600.0
2020-12-15,87.90397418326343,88.30475498859212,87.01057347429207,87.1859130859375,3277300.0
2020-12-16,87.38630108924984,87.63678350265266,86.72668657129192,87.46979522705078,4599400.0
2020-12-17,87.56999411449263,87.79543531557468,86.83523671250319,87.19426727294922,5580500.0
2020-12-18,87.30281334808639,87.38631386829252,86.50960936769071,86.87699127197266,10169900.0
2020-12-21,86.2925051188523,86.77678002658502,85.78318260730485,86.6014404296875,2113800.0
2020-12-22,86.71833465187014,86.83522771802886,86.10881534673308,86.40105438232422,1630100.0
2020-12-23,86.50125486218126,87.57834655725837,86.45951097380785,87.55329895019531,3435200.0
2020-12-24,87.57832146216734,87.67851823190382,87.13579687700275,87.59502410888672,978400.0
2020-12-29,88.12939719911743,88.23793892578747,87.36958600184667,87.837158203125,3520300.0
