Date,Open,High,Low,Close,Adj Close,Volume
2014-06-04,157.92155315111762,158.60256929621613,157.75745574117542,158.51231384277344,158.51231384277344,55529000
2014-06-05,158.6928133371055,159.7102247174769,158.11025317590173,159.54612731933594,159.54612731933594,92103000
2014-06-06,159.89075654250826,160.35023432538432,159.8169145816526,160.30921936035156,160.30921936035156,78696000
2014-06-09,160.28460097653166,160.85894818937146,160.1369045390413,160.4733123779297,160.4733123779297,65119000
2014-06-10,160.27639292086326,160.52254531106718,159.93178458251006,160.48973083496094,160.48973083496094,57129000
2014-06-11,159.91539497125956,160.0959059163835,159.57078658143186,159.9318084716797,159.9318084716797,68772000
2014-06-12,159.74308163751394,159.83333710137555,158.44669066560695,158.79949951171875,158.79949951171875,106350000
2014-06-13,159.11125893503132,159.4394662415601,158.60255325969743,159.2835693359375,159.2835693359375,82017000
2014-06-16,159.0867068190669,159.75130965848,158.89799536931795,159.41490173339844,159.41490173339844,87424000
2014-06-17,159.19333799225598,159.9728101185464,159.02102756526332,159.85794067382812,159.85794067382812,84834000
2014-06-18,159.85795670718898,161.12152072582228,159.5051353288476,161.03126525878906,161.03126525878906,105267000
2014-06-19,161.17074924463998,161.31024521038503,160.6538429497454,161.21177673339844,161.21177673339844,85929000
2014-06-20,161.61321249657573,161.67092870652186,161.34114874929926,161.5390167236328,161.5390167236328,100587000
2014-06-23,161.58020510764553,161.62966894535063,161.19272160586715,161.48951721191406,161.48951721191406,70611000
2014-06-24,161.20103356460754,162.00073284508866,160.3353782777152,160.51675415039062,160.51675415039062,96237000
2014-06-25,160.17871013094623,161.40711697756933,160.14573842263383,161.2422332763672,161.2422332763672,82782000
2014-06-26,161.2669675729713,161.28345971727995,160.04681307035665,161.12681579589844,161.12681579589844,84312000
2014-06-27,160.7476231259054,161.48961889814822,160.67342732262836,161.44015502929688,161.44015502929688,71445100
2014-06-30,161.3411586130118,161.7286422240505,161.20100684005607,161.35765075683594,161.35765075683594,70201200
2014-07-01,161.75344926330277,162.93239278770895,161.69574560285216,162.43772888183594,162.43772888183594,90470000
2014-07-02,162.4541627506601,162.80866211148788,162.3799669653456,162.60255432128906,162.60255432128906,52475000
2014-07-03,163.06420195054002,163.47641745052903,162.94054233247078,163.4022216796875,163.4022216796875,52938800
2014-07-07,163.0889887843945,163.22088821796382,162.59432502408816,162.83340454101562,162.83340454101562,61696000
2014-07-08,162.53653843723177,162.59425463553782,161.39058004911257,161.78631591796875,161.78631591796875,108143000
2014-07-09,162.1903436785848,162.66027549285877,161.8440840900879,162.51187133789062,162.51187133789062,72992000
2014-07-10,160.94544609223016,162.2975126412901,160.8135340923656,161.86880493164062,161.86880493164062,99040000
2014-07-11,161.76991820411448,162.20686580701812,161.4071664024985,162.09144592285156,162.09144592285156,64243000
2014-07-14,162.91583255582265,163.1219403338357,162.77568077635223,162.9075927734375,162.9075927734375,58658000
2014-07-15,163.00653011881434,163.3198179854593,161.88530323694002,162.60255432128906,162.60255432128906,111307000
2014-07-16,163.32805111664683,163.4517107538015,162.7591916260941,163.2043914794922,163.2043914794922,79986400
2014-07-17,162.70153901538274,163.31986255471685,161.1186196844417,161.34947204589844,161.34947204589844,145398000
2014-07-18,161.87704897524785,163.163159458283,161.78636105247895,162.99827575683594,162.99827575683594,124330000
2014-07-21,162.48709904183946,162.82511876323855,161.94297157517042,162.69320678710938,162.69320678710938,67592000
2014-07-22,163.24557777692067,163.69901734287237,163.1301579401165,163.4022216796875,163.4022216796875,67678000
2014-07-23,163.6496252785839,163.93818128707534,163.3198577658716,163.76504516601562,163.76504516601562,65612000
2014-07-24,163.921643280824,164.11125891859785,163.60835542551183,163.7732391357422,163.7732391357422,56888000
2014-07-25,163.3115509795303,163.45170275472032,162.68498788224198,163.0065155029297,163.0065155029297,76837000
2014-07-28,163.03951021400815,163.31157402063928,162.09965914556506,163.07249450683594,163.07249450683594,69259000
2014-07-29,163.37754176568805,163.60838151278193,162.34700268765363,162.37173461914062,162.37173461914062,80466000
2014-07-30,162.94882125049554,163.16318141305848,161.72042681657862,162.39645385742188,162.39645385742188,104222000
2014-07-31,161.26699282187928,161.40714462089517,159.09049488572177,159.18942260742188,159.18942260742188,183479000
2014-08-01,158.75248205150393,159.74179705151948,157.93630315190688,158.70301818847656,158.70301818847656,189261000
2014-08-04,159.00806031887126,160.18700361577166,158.3320331964481,159.84898376464844,159.84898376464844,91340000
2014-08-05,159.19763534613026,159.60985085704223,157.72189677236673,158.2989959716797,158.2989959716797,152690000
2014-08-06,157.5570360519515,159.02452247833645,157.532304124077,158.34849548339844,158.34849548339844,94818000
2014-08-07,159.06575545572395,159.22239939424517,157.09536541922233,157.4910888671875,157.4910888671875,135733000
2014-08-08,157.84565386742318,159.42030840533852,157.42518576906906,159.31314086914062,159.31314086914062,117014000
2014-08-11,159.91490153333348,160.48376100531797,159.7005539759884,159.77474975585938,159.77474975585938,74544000
2014-08-12,159.6180952754668,160.0632825050641,159.06572798437665,159.55213928222656,159.55213928222656,73632000
2014-08-13,160.17873195590553,160.81354750084088,159.906680730755,160.63217163085938,160.63217163085938,69047000
2014-08-14,160.89598910790517,161.39064025878906,160.74758495676514,161.39064025878906,161.39064025878906,57371000
2014-08-15,161.9759740621335,162.1243656170914,160.19519992371977,161.35765075683594,161.35765075683594,139951000
2014-08-18,162.2480830560219,162.78395837140474,162.15739510943766,162.7097625732422,162.7097625732422,75424000
2014-08-19,163.1054744838774,163.68257383938544,162.77570701782207,163.5589141845703,163.5589141845703,59135000
2014-08-20,163.33630214622005,164.19371762226794,163.30333043398198,163.995849609375,163.995849609375,72763000
2014-08-21,164.13600971929282,164.68837713097972,164.00409770401237,164.47402954101562,164.47402954101562,67791000
2014-08-22,164.3421502771664,164.63070629562037,163.8474989910199,164.21849060058594,164.21849060058594,76107000
2014-08-25,165.00165308616295,165.37264459495742,164.1854617029581,165.05111694335938,165.05111694335938,63855000
2014-08-26,165.15826416015625,165.56223987991973,165.11704009408754,165.15826416015625,165.15826416015625,47298000
2014-08-27,165.24076831265447,165.35620077749653,164.83680500500324,165.09237670898438,165.09237670898438,47874000
2014-08-28,164.548193089143,165.108812754321,164.3833093922623,165.0016326904297,165.0016326904297,58330000
2014-08-29,165.25724321530365,165.48808296124886,164.73786007683825,165.4716033935547,165.4716033935547,65907000
2014-09-02,165.68594063509843,165.7106725649164,164.77082149236796,165.38914489746094,165.38914489746094,72426000
2014-09-03,166.02395009755753,166.0486820258335,165.0676069381505,165.29844665527344,165.29844665527344,57462000
2014-09-04,165.5787244233337,166.1888079119742,164.60590184990554,165.05934143066406,165.05934143066406,85236000
2014-09-05,165.0263785466357,165.8673018254792,164.39981541367,165.8013458251953,165.8013458251953,102177000
2014-09-08,165.64466809834266,165.88376012306423,164.88619311957083,165.3726043701172,165.3726043701172,64146000
2014-09-09,165.2242341490757,165.3396539959562,163.98758754114758,164.3256072998047,164.3256072998047,88591000
2014-09-10,164.41629121878032,165.05110669965165,163.87217624356822,164.94393920898438,164.94393920898438,67251000
2014-09-11,164.2844274718385,165.15832263067546,164.16075522984903,165.1335906982422,165.1335906982422,66774400
2014-09-12,164.96867503688762,164.9851546021058,163.69904404512334,164.16897583007812,164.16897583007812,117409300
2014-09-15,164.19369221760095,164.32560420578633,163.55063699997172,164.0452880859375,164.0452880859375,76401000
2014-09-16,163.74029992649014,165.57877819112898,163.64961198088966,165.281982421875,165.281982421875,116201000
2014-09-17,165.5210240035588,166.27124669192682,164.68010081746064,165.50453186035156,165.50453186035156,151266000
2014-09-18,166.00742917277944,166.4114048976212,165.7930816382738,166.3866729736328,166.3866729736328,94990000
2014-09-19,166.91600093106018,167.23074064469938,165.89720125566132,166.23680114746094,166.23680114746094,121649000
2014-09-22,165.94684788815428,165.97169541854186,164.6050180541162,164.95289611816406,164.95289611816406,125553000
2014-09-23,164.35654508793434,165.0440229814184,163.9589719268841,164.0086669921875,164.0086669921875,111393000
2014-09-24,164.03354484943847,165.4002225910524,163.60284577810432,165.29254150390625,165.29254150390625,107276000
2014-09-25,164.8618245145032,164.87011545240296,162.56748439149794,162.62545776367188,162.62545776367188,150300000
2014-09-26,162.9236630298327,164.32346675405807,162.69174423229998,163.9176025390625,163.9176025390625,103547000
2014-09-29,162.50948609272044,163.90928952044843,162.3852484198669,163.619384765625,163.619384765625,95112000
2014-09-30,163.7436854691518,164.24893989195454,162.84913603343747,163.18873596191406,163.18873596191406,131302000
2014-10-01,162.92365019622184,162.98163621035073,160.61274070332888,160.97718811035156,160.97718811035156,177798000
2014-10-02,160.83631659207992,161.56521117068323,159.32056671671762,161.00198364257812,161.00198364257812,157285000
2014-10-03,162.07878247321852,163.12242953148083,161.58181911851582,162.77455139160156,162.77455139160156,121569000
2014-10-06,163.45379314664459,163.66915538053158,161.99601579082147,162.58409118652344,162.58409118652344,104778000
2014-10-07,161.74747991562052,162.11192730654156,160.04121498414924,160.0743408203125,160.0743408203125,147913000
2014-10-08,160.16545190003794,163.10586591146057,159.32888867570782,162.8739471435547,162.8739471435547,186461000
2014-10-09,162.61718618542378,162.8408266613375,159.51111761460953,159.64364624023438,159.64364624023438,210705000
2014-10-10,159.60223138467515,160.3973778707378,157.7800069956039,157.8214111328125,157.8214111328125,221909000
2014-10-13,157.7551689084421,158.3266749501381,155.1377852378835,155.22889709472656,155.22889709472656,230939000
2014-10-14,156.06542124572312,157.2250275544426,154.92238417189736,155.46905517578125,155.46905517578125,215847000
2014-10-15,153.36521691823611,155.46077645547726,150.6815696107854,154.41712951660156,154.41712951660156,380715000
2014-10-16,151.62580727318908,155.36965795509892,151.48500037957461,154.28460693359375,154.28460693359375,270391000
2014-10-17,156.0654100172837,157.1670302439285,155.40277969406444,156.10682678222656,156.10682678222656,214625000
2014-10-20,155.82527307492884,157.7468878505859,155.7755779932882,157.62265014648438,157.62265014648438,130011000
2014-10-21,158.7656113565495,160.85289241991595,158.59995693788088,160.74522399902344,160.74522399902344,154949000
2014-10-22,161.02690045008555,161.44104297726219,159.53598482452432,159.6022491455078,159.6022491455078,151822000
2014-10-23,161.20081425197208,162.5095060003829,160.9026311619718,161.45758056640625,161.45758056640625,154944000
2014-10-24,161.7226419992611,162.74971992217064,161.09314996571214,162.70001220703125,162.70001220703125,117927000
2014-10-27,162.120225518038,162.71659175122457,161.54042852428068,162.4763946533203,162.4763946533203,82954000
2014-10-28,163.02301135347332,164.34825937673776,162.94845612025821,164.33998107910156,164.33998107910156,106736000
2014-10-29,164.4559695953594,164.9280854167702,163.0064710188378,164.09152221679688,164.09152221679688,142557000
2014-10-30,163.65250228194657,165.61553309341187,163.50340445499026,165.14341735839844,165.14341735839844,113330000
2014-10-31,167.1313267895515,167.16446526331583,166.2947635870595,167.0319366455078,167.0319366455078,146903000
2014-11-03,167.24733036425067,167.68632046794286,166.74207593414462,167.1230926513672,167.1230926513672,93600000
2014-11-04,166.67578992274025,166.9822639723596,165.7066979724469,166.54327392578125,166.54327392578125,93343000
2014-11-05,167.76082352502962,167.80224029909755,166.85799598802328,167.5951690673828,167.5951690673828,91709000
2014-11-06,167.63657554902406,168.35717934678829,167.0153618920206,168.2660675048828,168.2660675048828,107089000
2014-11-07,168.28270072460705,168.63886992879404,167.81886303986693,168.4235076904297,168.4235076904297,89540000
2014-11-10,168.4566040976366,169.00326258174485,168.24953285162758,168.9535675048828,168.9535675048828,66319000
2014-11-11,169.01978101872731,169.2268522024979,168.68018124407425,169.11917114257812,169.11917114257812,54499400
2014-11-12,168.4317877968158,169.1689610637802,168.39864931367794,168.93704223632812,168.93704223632812,90120300
2014-11-13,169.1026396479663,169.65758898620922,168.31577156056588,169.1274871826172,169.1274871826172,85357900
2014-11-14,169.05294016458183,169.37597074523268,168.73818788239046,169.1688995361328,169.1688995361328,80417500
2014-11-17,168.84586654279346,169.45051092591055,168.68019946698197,169.2765655517578,169.2765655517578,80441000
2014-11-18,169.33458569776295,170.56044394646412,169.33458569776295,170.2539825439453,170.2539825439453,76068100
2014-11-19,170.05516394261625,170.25395686050857,169.2186007772394,169.98062133789062,169.98062133789062,82373000
2014-11-20,169.18545131550715,170.38647440498622,169.11918701384724,170.27879333496094,170.27879333496094,72840300
2014-11-21,171.98506992497616,172.15072437127418,170.61011400731672,171.18991088867188,171.18991088867188,142327300
2014-11-24,171.5958217545426,171.77804548668152,171.3804721795728,171.6703643798828,171.6703643798828,65880800
2014-11-25,171.90222268340668,172.10929388443347,171.28930001708616,171.5460662841797,171.5460662841797,79108300
2014-11-26,171.69518736561088,172.08448231599132,171.4798378214406,171.98509216308594,171.98509216308594,62167800
2014-11-28,171.86084569508307,172.17558537608508,171.3804389161983,171.62063598632812,171.62063598632812,57890100
2014-12-01,170.9580806012634,171.07404003753956,170.11323869637857,170.427978515625,170.427978515625,103968400
2014-12-02,170.46929171227805,171.73656643809954,170.4444441795069,171.5294952392578,171.5294952392578,74507200
2014-12-03,171.70346885427335,172.4075034629824,171.5378143956727,172.19215393066406,172.19215393066406,68952000
2014-12-04,171.90222991549115,172.5068869477365,171.20647368403957,172.0016326904297,172.0016326904297,91316600
2014-12-05,172.17558307569615,172.67255908545428,171.9105384721501,172.28326416015625,172.28326416015625,91025500
2014-12-08,171.88571568912013,172.382679131822,170.56873286518734,171.13197326660156,171.13197326660156,108588200
2014-12-09,169.2765726917479,171.12365702824317,168.8955687340071,171.01597595214844,171.01597595214844,125180100
2014-12-10,170.55216729372597,170.61014067160997,168.0838688952111,168.27438354492188,168.27438354492188,159856400
2014-12-11,168.8707208988088,170.78405689867026,168.72991398957916,169.1274871826172,169.1274871826172,159012800
2014-12-12,167.84364832674257,168.82103106158925,166.36102394592027,166.39414978027344,166.39414978027344,202330200
2014-12-15,167.29696313375905,167.75252230902265,164.64645425762077,165.2510986328125,165.2510986328125,189965800
2014-12-16,164.48082218673875,167.6448640332246,163.884456028693,163.92587280273438,163.92587280273438,259543800
2014-12-17,164.3649008747579,167.59520778022718,164.24065052385345,167.1396484375,167.1396484375,253910100
2014-12-18,169.58304010883083,176.3998206993997,168.90384048383538,171.27273559570312,171.27273559570312,257633900
2014-12-19,171.92654388429528,172.67612228385184,171.24360823141612,172.0015106201172,172.0015106201172,245084600
2014-12-22,172.1930365512239,172.79269409179688,171.9515138207829,172.79269409179688,172.79269409179688,148318900
2014-12-23,173.375738150578,173.4257075078337,172.7344350795722,173.02593994140625,173.02593994140625,122167900
2014-12-24,173.2507861145478,173.5172935453115,173.00092666119576,173.04257202148438,173.04257202148438,42963400
2014-12-26,173.49231054138292,173.9420601034232,173.4423411919073,173.6005859375,173.6005859375,57326700
2014-12-29,173.41734259524728,174.04198483030603,173.3507125651689,173.83377075195312,173.83377075195312,79643900
2014-12-30,173.4090592138348,173.54230659681494,172.82604949122188,172.90101623535156,172.90101623535156,73540800
2014-12-31,173.22585744922583,173.39242623585733,171.0604250978645,171.1853485107422,171.1853485107422,130333800
2015-01-02,171.88492806315838,172.30135631201117,170.05263360150084,171.0937042236328,171.0937042236328,121465900
2015-01-05,170.04432603078448,170.2108948047329,167.69567708883093,168.0038299560547,168.0038299560547,169632600
2015-01-06,168.3119309002513,168.8366344492853,165.62180854113814,166.42135620117188,166.42135620117188,209151400
2015-01-07,167.75395171797908,168.83666769037663,167.30421480767498,168.4951934814453,168.4951934814453,125346700
2015-01-08,169.9110397575839,171.70168874977625,169.89439177862124,171.48513793945312,171.48513793945312,147217800
2015-01-09,171.90153685743797,171.91819754194108,169.49458263607895,170.11090087890625,170.11090087890625,158567300
2015-01-12,170.24417089217803,170.40241563326305,168.1703539893546,168.77833557128906,168.77833557128906,144396100
2015-01-13,170.00260998857567,171.13529497229362,166.99599848308458,168.3035888671875,168.3035888671875,214553300
2015-01-14,166.27971412029083,167.4873656235566,165.38024072194358,167.2874755859375,167.2874755859375,192991100
2015-01-15,167.92886776610672,168.2453446087384,165.63851228739117,165.75511169433594,165.75511169433594,176613900
2015-01-16,165.54689337934317,168.08710829690142,165.36366392900246,167.92886352539062,167.92886352539062,211879600
2015-01-20,168.57014018853744,168.83666035223123,166.71287386567698,168.28697204589844,168.28697204589844,130991100
2015-01-21,167.8205902885187,169.61956343790112,167.3541926664674,169.13650512695312,169.13650512695312,122942700
2015-01-22,169.89440563758,171.78498078291253,168.5118607680485,171.6517333984375,171.6517333984375,174356000
2015-01-23,171.3935835037219,171.65177976902547,170.57738745415153,170.7106475830078,170.7106475830078,117516800
2015-01-26,170.4940307318142,171.20195101147658,169.77777375520435,171.11033630371094,171.11033630371094,92009700
2015-01-27,169.04488595747142,170.002665855554,168.02047601393534,168.85333251953125,168.85333251953125,134044600
2015-01-28,170.04430735301884,170.144246064734,166.4963432949344,166.68789672851562,166.68789672851562,168514300
2015-01-29,166.88779917965473,168.48688222704584,165.471932881139,168.22869873046875,168.22869873046875,173585400
2015-01-30,167.0460127574295,168.37857536051064,165.84669751879048,166.1132049560547,166.1132049560547,197729700
2015-02-02,166.6129723160194,168.26202489440377,164.78901425265647,168.17041015625,168.17041015625,163107000
2015-02-03,169.06988762397768,170.61067739750013,168.69510470047797,170.6023406982422,170.6023406982422,124212900
2015-02-04,169.83603735731498,171.0520130194609,169.4945632601205,169.95263671875,169.95263671875,134306700
2015-02-05,170.61894060729665,171.8182557019596,170.54398659097484,171.6683349609375,171.6683349609375,97953200
2015-02-06,172.03481441467594,172.60116336997706,170.6689304392062,171.19363403320312,171.19363403320312,125672000
2015-02-09,170.5440133313386,171.26859435281673,170.01930971805828,170.4274139404297,170.4274139404297,87219000
2015-02-10,171.46849158651077,172.50122546074644,170.4690536705161,172.2430419921875,172.2430419921875,96164200
2015-02-11,172.07643388701297,172.776030101501,171.42680701522008,172.3429412841797,172.3429412841797,91087800
2015-02-12,173.142479542288,174.05862647015135,172.37625334279198,174.0003204345703,174.0003204345703,97545900
2015-02-13,174.125323259244,174.7666136462662,173.86712705629662,174.71664428710938,174.71664428710938,93670400
2015-02-17,174.40013666194488,175.16637578422018,174.1502898920518,174.99147033691406,174.99147033691406,76968200
2015-02-18,174.61665893030502,175.0830564357079,174.35013880814398,175.0081024169922,175.0081024169922,80652900
2015-02-19,174.40847240115826,175.24965284139665,174.26688832953678,174.88319396972656,174.88319396972656,91462500
2015-02-20,174.4667664362177,176.0075559595641,173.8421240956796,175.93260192871094,175.93260192871094,140896400
2015-02-23,175.68271800378943,175.9075927734375,175.29959849655123,175.9075927734375,175.9075927734375,74411100
2015-02-24,175.83267556429988,176.6072387852812,175.53284668978822,176.4073486328125,176.4073486328125,72472300
2015-02-25,176.28238518753076,176.76544341498254,175.9159263454377,176.2574005126953,176.2574005126953,73061700
2015-02-26,176.165778457646,176.3240231972597,175.44118479248743,176.04917907714844,176.04917907714844,72697900
2015-02-27,175.9492301169762,176.2157502523171,175.3995545774997,175.44952392578125,175.44952392578125,108076000
2015-03-02,175.54948903718906,176.6155443222025,175.49951968138868,176.5572509765625,176.5572509765625,87491400
2015-03-03,176.1241617131455,176.60721999893983,174.96649170855645,175.83265686035156,175.83265686035156,110325800
2015-03-04,175.23295366943307,175.3079203919057,174.116929320543,175.09136962890625,175.09136962890625,114497200
2015-03-05,175.4162063465463,175.56612710301118,174.7749160852314,175.282958984375,175.282958984375,76873000
2015-03-06,174.41680141232953,174.84989033753433,172.48458099932108,172.81771850585938,172.81771850585938,188128000
2015-03-09,173.0175991451261,173.89208822892041,172.8593543902664,173.53396606445312,173.53396606445312,89818900
2015-03-10,172.159737933107,172.24301594125714,170.67724197083695,170.71888732910156,170.71888732910156,157121300
2015-03-11,170.97707323439667,171.1519786582891,170.23583159671782,170.31912231445312,170.31912231445312,110145700
2015-03-12,170.9520927370052,172.5511754312293,170.90212338849497,172.48455810546875,172.48455810546875,93993500
2015-03-13,172.20975181168166,173.17585574800017,170.3857939400912,171.42686462402344,171.42686462402344,162410900
2015-03-16,172.1598015308085,173.8088541185568,171.45186830392902,173.7172393798828,173.7172393798828,136099200
2015-03-17,172.97594613859914,173.58392774659123,172.38461250841834,173.20082092285156,173.20082092285156,94510400
2015-03-18,172.72608380274312,175.95757061751755,172.08478083304846,175.282958984375,175.282958984375,228808500
2015-03-19,174.86653322735714,175.29128541121912,174.0919701763382,174.48341369628906,174.48341369628906,117917300
2015-03-20,175.43797546094166,176.53388558530708,175.2539281216473,176.02357482910156,176.02357482910156,177715100
2015-03-23,176.0318862550526,176.60912431387916,175.68052673339844,175.68052673339844,175.68052673339844,71784500
2015-03-24,175.55506009672297,176.01516558749654,174.6264624403496,174.69338989257812,174.69338989257812,77805300
2015-03-25,174.9025549072123,175.13679463627102,172.09166539340015,172.13348388671875,172.13348388671875,159521700
2015-03-26,171.46423584468934,172.64379564272693,170.76150388817436,171.72357177734375,171.72357177734375,153067200
2015-03-27,171.60647996843616,172.2924642155034,171.41405870007816,172.11679077148438,172.11679077148438,118939000
2015-03-30,173.1541152407761,174.51773519993907,173.13739294853366,174.21656799316406,174.21656799316406,96180400
2015-03-31,173.3883736590371,174.09110572727624,172.63546194355723,172.6940155029297,172.6940155029297,126768700
2015-04-01,172.66053592745126,172.68563213039658,171.0877724623,172.0832977294922,172.0832977294922,137303600
2015-04-02,172.0163955564753,173.1541370626647,171.83234819774538,172.702392578125,172.702392578125,86900900
2015-04-06,171.80724094864323,174.3838910401443,171.67339877689582,173.86521911621094,173.86521911621094,114368200
2015-04-07,173.8903507796135,174.64326261401953,173.37167874991655,173.40513610839844,173.40513610839844,81236300
2015-04-08,173.6309256914367,174.43402953412618,173.2377349141451,173.9906463623047,173.9906463623047,89351900
2015-04-09,173.82337126184663,174.99456993478248,173.32979559004568,174.7603302001953,174.7603302001953,85548900
2015-04-10,175.01127019377384,175.75582050890884,174.8105006126803,175.7139892578125,175.7139892578125,72722900
2015-04-13,175.57179248745888,176.2075969376579,174.86907334628765,174.9192657470703,174.9192657470703,74436600
2015-04-14,174.71846893228252,175.4379230166984,174.0910384900049,175.25387573242188,175.25387573242188,75099900
2015-04-15,175.7224241852187,176.55062452502636,175.63876165397485,176.04031372070312,176.04031372070312,99529300
2015-04-16,175.70564966892942,176.50039247683563,175.5048672980986,175.99008178710938,175.99008178710938,68934900
2015-04-17,174.79377376931495,175.03637461289986,173.17917930991808,173.96556091308594,173.96556091308594,191113200
2015-04-20,174.89421392779337,175.88973934629706,174.81056416029767,175.55511474609375,175.55511474609375,92189500
2015-04-21,176.24109030658406,176.4000414516232,175.04479529305294,175.34596252441406,175.34596252441406,72559800
2015-04-22,175.6889264490061,176.39165841170117,174.76032866465607,176.20761108398438,176.20761108398438,78264600
2015-04-23,175.80608328509288,177.3035584241337,175.68896339419953,176.65103149414062,176.65103149414062,102585900
2015-04-24,177.0692564780545,177.32859237647884,176.6091382235406,177.06088256835938,177.06088256835938,61327400
2015-04-27,177.62976043976505,177.7552414347737,176.1322858187617,176.32470703125,176.32470703125,79358100
2015-04-28,176.29966971756065,176.93546157980714,175.12009691006872,176.88526916503906,176.88526916503906,86863500
2015-04-29,175.99006939604806,176.75971594904973,175.3459166028951,176.1573944091797,176.1573944091797,125684900
2015-04-30,175.5802068468033,175.9733977636578,173.6895408810492,174.39227294921875,174.39227294921875,161304900
2015-05-01,175.17856850421865,176.32468342062182,175.0781837216537,176.28285217285156,176.28285217285156,103399700
2015-05-04,176.70950394425492,177.370404483518,176.60075801591285,176.78480529785156,176.78480529785156,70927200
2015-05-05,176.54223717733385,176.90197069016222,174.6181141302751,174.7603302001953,174.7603302001953,113326200
2015-05-06,175.3124591913899,175.62198751091,172.9700492540649,174.04086303710938,174.04086303710938,135060200
2015-05-07,173.9404866442507,175.1618904560552,173.60586210778507,174.7352294921875,174.7352294921875,88244900
2015-05-08,176.41671007834643,177.2365489352326,176.33304758137436,177.0357666015625,177.0357666015625,155877300
2015-05-11,176.9940042755637,177.26170137362172,176.11559883907202,176.19088745117188,176.19088745117188,75708100
2015-05-12,175.35427480867122,176.20758385393776,174.5260619619326,175.66380310058594,175.66380310058594,119727600
2015-05-13,176.07373664325846,176.7011671640763,175.4630411772256,175.69728088378906,175.69728088378906,94667900
2015-05-14,176.71791056129345,177.62141208573615,176.44183958728814,177.52938842773438,177.52938842773438,95934000
2015-05-15,177.7218017578125,177.86401782132825,177.23658725370188,177.7218017578125,177.7218017578125,76510100
2015-05-18,177.55450201991877,178.5249183314989,177.48757455617042,178.27395629882812,178.27395629882812,74549700
2015-05-19,178.39104870976314,178.66711966831448,177.93093044551094,178.21536254882812,178.21536254882812,72114600
2015-05-20,178.31578588740035,178.84283171901396,177.77201776264067,178.0899200439453,178.0899200439453,76857500
2015-05-21,177.9476935791999,178.81772508107528,177.78036853662786,178.60858154296875,178.60858154296875,64764600
2015-05-22,178.22374903687452,178.64203610656455,178.11500307902878,178.1819305419922,178.1819305419922,57433500
2015-05-26,177.6883324644347,178.11499342205528,175.8478720106057,176.2661590576172,176.2661590576172,124308600
2015-05-27,176.72630100906727,178.17357081114758,176.31637505270746,177.9393310546875,177.9393310546875,93214000
2015-05-28,177.6297971799629,177.8473018713344,177.04419780695585,177.73855590820312,177.73855590820312,74974600
2015-05-29,177.671587909419,177.71340639679377,176.36653452869655,176.6342315673828,176.6342315673828,124919600
2015-06-01,177.30353165400166,177.63815621599926,176.19924762221376,176.99400329589844,176.99400329589844,93338800
2015-06-02,176.53385098157483,177.51264104044824,175.90642047472474,176.8182830810547,176.8182830810547,91531000
2015-06-03,177.35368587386196,177.91418891532985,176.7931828323941,177.28675842285156,177.28675842285156,87820900
2015-06-04,176.5757342596869,177.23662230497345,175.47145011502366,175.7893524169922,175.7893524169922,151882800
2015-06-05,175.63873639614047,176.16578218394235,174.8272584671886,175.4881591796875,175.4881591796875,121704700
2015-06-08,175.37941043483968,175.53000042496774,174.33369271073263,174.4089813232422,174.4089813232422,89063300
2015-06-09,174.38388061523438,174.92766147679112,173.74808885083718,174.38388061523438,174.38388061523438,105034700
2015-06-10,175.1535074692772,176.86012570609938,175.09495392272834,176.4752960205078,176.4752960205078,134551300
2015-06-11,176.9187109209481,177.42902170128036,176.68447116260958,177.04420471191406,177.04420471191406,73876400
2015-06-12,176.2159495214195,176.9186686284496,175.41283285259485,175.68890380859375,175.68890380859375,135382400
2015-06-15,174.5428138037758,175.2204367594158,173.8317207368087,174.93600463867188,174.93600463867188,124384200
2015-06-16,174.78544066533198,175.97338725709966,174.6097672326107,175.8897247314453,175.8897247314453,85308200
2015-06-17,176.17408752441406,176.78479563797896,175.14510524260405,176.17408752441406,176.17408752441406,126708600
2015-06-18,176.7765061696335,178.47475090901557,176.20764179580178,178.0062713623047,178.0062713623047,165867900
2015-06-19,177.76242923276263,177.83808404756235,176.83771651677185,177.21600341796875,177.21600341796875,130478700
2015-06-22,178.14077886506487,178.71241032555676,177.9138015135389,178.12396240234375,178.12396240234375,70696000
2015-06-23,178.33409999299803,178.58629559205673,177.85493989926744,178.25003051757812,178.25003051757812,68476800
2015-06-24,177.98103036016508,178.35931734318652,176.9302260588828,176.9554443359375,176.9554443359375,92307300
2015-06-25,177.4598064888725,177.58589785351023,176.34174935602204,176.4174041748047,176.4174041748047,97107400
2015-06-26,176.77887962524358,177.02267337335255,175.8289613880443,176.3837890625,176.3837890625,104174800
2015-06-29,174.89587875918133,176.392223128943,172.60932746505532,172.6849822998047,172.6849822998047,202621300
2015-06-30,174.23176055386128,174.28220993678866,172.5672900788952,173.0464630126953,173.0464630126953,182925100
2015-07-01,174.62683130828665,174.87902686689048,173.64328017421067,174.43348693847656,174.43348693847656,135979900
2015-07-02,174.91267035740876,175.0807964642429,173.85345151267416,174.27377319335938,174.27377319335938,104373700
2015-07-06,172.97922324096862,174.55962435926796,172.77746417541448,173.77783203125,173.77783203125,117975400
2015-07-07,173.97957125481616,174.99674262970663,171.58373233000987,174.8706512451172,174.8706512451172,173820200
